"Data Source","World Development Indicators",

"Last Updated Date","2025-12-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Rwanda","RWA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","0.0387910151992934","0.157755136128859","0.239358403645658","0.431527506197641","0.269469394213006","0.27723419019282","0.510087215404917","0.232085459072819","0.185405158985525","0.166956426403591","0.20664675518724","0.207663725790837","0.158903517092931","0.164453117464542","0.103063324822178","0.185569079504347","0.0908873505349145","0.19939022526574","1.66244326988139","1.63323920959271","0.953584712818941","0.282839889105614","0.215017031282624","0.153812850988979","0.320289011817369","0.399167479261824","0.366733839260893","0.449830608466234","0.412783165247736","","","","","","1.73838542568654","2.53020581196575","2.38286312138875","2.17647321459062","2.22835769878785","1.86334767492588","1.98403039968478","2.32677250364946","2.70299020899098","2.5191103527048","2.75268804314647","3.53118438933187","3.56076089404595","3.61478178775368","3.62796016715467",
"South Asia","SAS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.428734954844225","0.578967944957699","0.762907652844235","0.860466097415047","0.970316998303355","1.55754401322366","1.33483148864397","1.53271956501156","1.49295429760341","1.30629519369427","1.25149005374845","1.13345567449669","1.2136775380762","1.04075784922749","1.12386439261884","0.988036244891347","1.45093749134488","1.32116601894294","1.59698188013213","2.0613446457335","1.99129651512198","2.40075828066303","2.6500809629433","2.47077214453928","2.64966803257437","2.96043599404019","3.14846155199458","3.46800019137299","3.80153559673745","3.07850723025477","3.20815488375006","3.55421021028354","3.5786734415713","4.79295495713176","4.39492297236966","3.84681758803617","4.10382405587597","4.55565595116189","4.54068602037698","4.23229781559454","4.05707430079411","3.36767311252932","3.14161603576194","3.47322624507113","3.51817795889094","3.78965529212038","3.37382862354056","3.71591787203669","3.76682134743754","4.0642010057504",
"Saudi Arabia","SAU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0285778415860194","0.0280180319959532","0.0296820194500949","0.0415906113055459","0.0499652915232391","0.044770287230573","0.035808339973939","0.0327055489847342","0.0349167043120865","0.0347205659958046","0.0426057491739427","0.0460425534219694","0.0392285559698217","0.0377766708836924","0.0375782473904536","0.0393583696631861","0.0300118046534322","0.0231657002868662","0.0256318852551406","0.0273000004265027",
"Sudan","SDN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.539977088127204","0.848576773244481","1.51917087698553","2.92901999821265","3.57072374838844","1.52431271017573","3.33482888692612","2.72568634675561","3.2297220660129","1.12284734448386","1.13961780181918","1.51229584369902","1.94661423063948","0.184000453732359","0.102781919713578","1.75911784494813","0.846750939334101","0.83790618110843","2.50318793131751","2.45633858044061","3.59210412438876","6.10299093006523","6.22634558577957","5.2279053672398","4.70592373590819","5.39054462793254","5.72972558690793","5.26514155309879","2.00038128356386","1.76924651120825","1.68187819520526","2.45341731335629","2.70121549859099","2.46856150399008","1.49807774183835","1.58330324714586","1.43991386908741","1.02300097644082","0.292676390954571","0.35986421105173","0.515788151199867","1.3150777470696","1.61517721904827","1.8323008553696","3.26916579487434","2.90211266882246","2.50637309140704","1.81187008589989",
"Senegal","SEN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.405685625672841","0.929789769646516","1.6026602779674","1.46574282321871","1.69541598277914","1.37753744125008","1.70848017527566","1.66489537356238","1.65199715833827","1.65201100551798","1.54248603727166","2.07960496719063","2.02054956578529","1.81618912108973","1.83134014284159","1.77120619747389","1.9221784412251","2.24063085947681","2.26100551800047","2.30739229192535","2.26099711591967","2.30826430046111","2.29399088378989","2.49053797482666","2.2660269638954","2.82171172973436","3.89255689035804","4.68582034866017","4.94009386830665","5.83985035446419","6.29198352828336","7.16810194584695","7.91649262318438","8.52763606097829","8.79367495093011","8.39740817469453","9.17493229577627","9.07151792128529","8.92495688291066","9.39758184999065","9.75703421992328","9.88904378802765","10.4020429653907","10.2345864455544","10.5012036444705","10.7915365396284","10.6291398745498","11.2519045633329","10.4760303181811","10.6434131462934","11.4301192710456",
"Singapore","SGP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.482819311594813","1.0296972503208","1.1057285258514","0.930936716138631","0.92924189863787","1.85822386225207","1.29546470225154","1.74022240303695","1.81692601474062","1.17752691861635","1.55351549407298","1.58981973165005","1.59121527059446","1.74845980973339","1.60510766640477","1.22307361385831","1.42119164835544","1.47030963362168","1.11095840117937","1.2317763676495","1.57330203401248","1.79077316018124","3.2748037745436","5.53259070949236","5.61387942907796","6.00889889149161",
"Sierra Leone","SLE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00865428184067157","0.00789310497125368","0.00623246923329074","0.00533020586032941","0.00732734951451878","0.00458175550573196","0.0117951917639148","0.0115701146349742","0.0075790506416817","0.00555517982847143","0.00416726406064887","0.00355959731877845","0.00965868096939789","0.00751775120024834","0.00613060237890917","2.7187934168807","2.68093716212694","0.703880217990903","3.02373096096648","3.3578343700112","1.12209015629416","0.369632729574982","1.12807602327933","1.20830021207708","1.10464732324622","0.0956715762182489","0.478669954381079","1.15536322944526","0.543029646606229","0.907977333602363","1.03731168182259","1.20970912123052","1.05075847260536","0.928467296264851","0.812242743298837","0.709504864789017","0.957115876973238","1.10536706174991","1.14576246374955","2.72079422105889","2.64689995615237","2.56439301419071","4.08881666012583","4.56684008106211","4.61338088821511",
"El Salvador","SLV","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","0.455271699483237","1.83571062959062","2.16882557129887","2.88713615985311","1.37214748604202","2.10869309736454","3.30078714655798","3.29231465287043","4.3455421378047","4.13538843837411","4.17033768815837","4.71545830520708","5.02973845312992","5.4393480417124","7.60302421006045","9.04805681175698","11.9432493979899","11.9119085590144","12.6537665416914","11.9245255553808","11.3060791324854","11.7346956868564","12.2370060693863","12.2826639768873","14.9699688017602","15.6669630441719","15.4182774717149","16.0171947035328","18.6742099302803","20.6055245611648","21.7670246482945","21.8028715446677","20.8749261267512","19.3296980618829","18.8196648675298","17.96484307191","18.3017912730118","18.0368594542296","18.4140727443947","18.23780572274","18.8561820072362","20.0020638968604","20.720840026323","21.0435800685611","23.8002795557104","26.2452495089243","24.6343666305956","24.4783735978559","24.0022976620619",
"San Marino","SMR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08369908929546","1.12987986271326","1.07572745585645","1.14575498574344","1.13388954934606","1.1948481186404","1.09937149949615","",
"Somalia, Fed. Rep.","SOM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","6.21611059050417","9.50212578365538","1.02223726620339","2.56875384017375","2.95080769214427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0815413462627","16.5324526863965","15.4725046210721","19.0299026425591","22.3389222819783","20.9908850338136","19.9041795948166","17.6994234143896",
"Serbia","SRB","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.38576701294338","6.53900673539529","9.90263820260451","9.45743060186176","7.72855684113365","7.8629667921666","7.97691420264237","7.52536510903647","8.16137247405661","7.59108132372082","7.80815302066673","8.4217005195992","7.86772487224268","6.92365039942266","6.94943672867267","8.53793327986465","7.0960644346216","6.39659640162289",
"Sub-Saharan Africa (excluding high income)","SSA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.488613603170871","0.481021367896541","0.521554279451706","0.576151738671476","0.4374462035316","0.535783488984903","0.690041986455211","0.709240981980632","0.704404472004016","0.691203918409043","0.794001522807202","0.790585031922983","0.882740632036279","0.725912236350951","0.687871856388581","0.854222141268371","0.985022420485301","0.917871398928479","0.698917623097196","0.570529713553104","0.716852623335381","0.715442717806572","1.31873146045114","1.29942510911678","1.13367719447567","1.18703706233345","1.08951569124735","1.2307686881744","2.70441673264904","2.7116353371373","2.55667852258557","2.334821040419","2.44267359700184","2.25838150526615","2.35340382860977","2.28056355342948","2.15877628075002","2.11726759426051","2.60111093284473","2.61820334935465","2.78223619285606","2.89264334871609","2.55327013133611","2.41539257235656","2.39010022158764","2.5029689270698","2.83464611219323","3.18002773674112",
"South Sudan","SSD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0142213144985937","9.49107276206113","","","","","","","","","",
"Sub-Saharan Africa","SSF","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.469814973991873","0.466364983216745","0.507295762016891","0.564321748235759","0.430895328011902","0.525378497078362","0.671706306964648","0.68905352415937","0.679204776430556","0.66610506649232","0.76361323763516","0.761591864981886","0.847436491495128","0.701225469116594","0.665258177858408","0.832564260967218","0.961915280718055","0.904814725162007","0.691931634215593","0.563265580175806","0.705662206359855","0.708835937944642","1.29730920823347","1.28357567417719","1.11170605119377","1.17009311903042","1.07957023652479","1.23153611405348","2.68094134482513","2.6819028766273","2.54001976044782","2.31326441192061","2.39749684671748","2.24106108319857","2.33993672324557","2.25809000468393","2.14668555872192","2.15001608245249","2.56780199320125","2.54759919979444","2.67325173364705","2.77688543584057","2.45848073795287","2.30727688667414","2.28513729628752","2.38585513144674","2.67095178834919","2.95374281273733",
"Small states","SST","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00705150404292","2.10631622290082","2.09721846978575","2.31211279793727","2.22248754251736","1.8449819361603","1.8249716372427","","1.81477382849663","1.49694635856006","1.57072115281638","1.55081237499791","1.49406215319969","1.49612987394578","1.51530725365409","1.43651345842588","1.43950176462224","1.44825134155965","1.88720426133739","1.92610973415025","1.8792527531652","1.83165182439965","2.2706930389663","2.40742996545487","2.5758412858363","2.54541571532015","2.53457480155175","2.32055688020331","2.46034445793139","2.50466458749459","2.4944494713031","2.33469512344026","2.33359008526698","2.42060017308181","2.66802108034295","2.73052169487977","2.47647145652012","2.38737122836696","2.15547109336645",
"Sao Tome and Principe","STP","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","0.542680589139469","0.9074827961763","0.94734651651558","1.14461186641657","0.886862482320741","1.4592071870816","4.16061411354982","0.336019867237675","0.0737663921801218","0.0604522864920567","0.0643421151264256","0.159532829819597","0.259853624648574","","","","","","","0.870319422578952","0.691702575378147","0.724429464637463","0.608674239259223","0.728982294029063","0.936151823077734","1.78424485952369","0.960008792286549","1.09929843777982","1.12064355357449","1.34095964898456","1.59556505244825","0.99667079546691","3.34870935753936","3.0387204738688","2.81597151441522","9.94852796036063","9.15254067284932","7.68470166250658","6.17408867598701","5.64966039806413","4.63261082748776","2.69130098337055","1.82933358998671","2.01972579004646","18.869112414756","14.151421791732","9.7475517038659",
"Suriname","SUR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.483242385814497","0.639021048130524","0.690095858785942","0.754716981132076","0.686164218785152","0.437158469945355","0.67911714770798","0.682870381365741","0.515463917525773","0.19079686285073","0.214285704591837","0.241171399827735","0.368595650571323","0.128733264675592","0.91497431488507","1.13692533489867","0.816298532034573","0.033030960858312","0.0385584650848101","0.0386979181252944","0.0431768449060769","0.121528561371922","0.259508528977578","0.131902181342317","0.0239727857498286","1.38079306171446","1.84430848275993","0.61316933718826","0.217462774035517","0.0799579517069109","0.095347971715668","0.0622705712518045","0.118697123519459","0.0984348628366547","0.0880493207643258","0.161797003012048","0.13591182980513","0.168564637405158","0.130808596217732","0.0450212160147506","2.72610217041801","2.46931546272122","2.39483099124346","4.25950717003706","4.74967050714786","3.90785134019277","4.22998557374277","3.62948526055995",
"Slovak Republic","SVK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.469143500136563","0.237380611549288","0.0983303680975821","0.0737197978548196","0.104612258799549","0.077442628994439","0.0630962707228341","0.0609116821171702","0.0732206595599528","0.069200419005583","0.912396280785085","1.22830223363378","1.93596769438568","1.89879839328376","1.91887674910833","2.03348580798191","1.87176307184746","1.74607904404672","1.75907867572122","2.03452702807638","2.37503404973024","2.37004484724447","2.3247238213663","2.35459021885111","2.66377475372368","2.65825469283724","2.40419675294541","2.28680381155773","2.01545323866653","2.00029336003364","2.04292332913556","2.09641430973557",
"Slovenia","SVN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26825872125895","0.361263221347273","1.6669951639413","1.26360586685102","1.28267829263001","1.14826743984677","1.01774201712558","0.985861399274168","1.00351250699341","0.958930083748042","0.916234005353069","0.785747553479431","0.763835851955304","0.726328193130941","0.711647352866662","0.668767017402775","0.685004128504553","0.347085515755768","0.344121764428004","0.410846429519538","0.539533452766329","0.65615594958096","0.75397861953478","0.935404889593576","1.02047590436179","1.04250490977839","1.20106840325198","1.22957508655493","1.38253126686938","1.34304781454004","1.30050005654386","1.33494617852124","1.24322954820764",
"Sweden","SWE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.0152458737399122","0.0282012412029952","0.0257729711140412","0.0270207441370652","0.0307548896983563","0.0316442248781754","0.0463779076507924","0.0641407770722133","0.0466847024550227","0.0378122076953546","0.046507591875214","0.0522371908963734","0.00011933049857345","0.023397904055874","0.0206160437431231","0.0204839514473173","0.0122671840302164","0.0537271826906509","0.0504769163826846","0.058477679413939","0.0583266458545622","0.0755738821772555","0.0817830579734148","0.108806028864042","0.109016239422319","0.095570269028031","0.0924547614468406","0.117727499757602","0.0463523472911586","0.132689756729209","0.166526475482417","0.238428874258299","0.191537067129128","0.406322759067493","0.41498789209035","0.462486454983771","0.531346565961411","0.654110718402948","0.795837339535769","0.913618976010282","0.824144202287768","0.768518383014625","0.781004729278552","0.800169166567215","0.811795911155394","0.753181670692242","0.622135553852926","0.609110894318936","0.595465560285736","0.637456781334233","0.600055566280723","0.516425772955722","0.643140850059057","0.670256262604243","0.740259341070197",
"Eswatini","SWZ","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","1.33630287527913","2.76735550459054","3.58649685388006","3.97125461792082","4.18635958811612","4.09340822936005","6.5152575376786","6.99647673175724","6.92136481296936","9.55228696245757","10.6511271246604","13.2054643753556","12.2478823116568","13.5037398851633","13.6973265821036","15.751172653581","10.1211095138","9.39715716014895","8.61590561214341","6.09624290264541","5.43006359605018","4.83957559768474","4.7041780949862","4.8785845712676","4.96954422018831","4.52292517904252","3.34653311122768","3.50776031910564","3.16590205930471","3.03425341558291","3.05488726456248","3.08016532028299","2.97498938027191","2.80503497899072","2.77007261094194","2.65112347253424","1.25415973953922","1.34464647124668","1.86497822442185","1.68303260069011","2.23624245322414","2.45051336541341","2.64408785593644","3.23609729846212","2.70766715363343","2.57096803957662","2.72077742488106","2.74945537528106","2.66466521696542","1.72996659494869","0.68629088651435",
"Sint Maarten (Dutch part)","SXM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77763189305323","5.6462854876183","7.09229929000546","4.56506626525152","3.88728098682249","4.26760385611931","4.06853182807701","4.04693142602507","3.45172058516586","3.12887136730092","3.43529953089954","3.04516078317487","2.84742398944831","2.69312375266832",
"Seychelles","SYC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.31329467139646","1.91359971522524","1.83780902200819","2.33224736138522","0.0574121414489185","0.0573227744007987","0.0932054307060707","0.131569781792263","0.0365374131277061","0.0176151948288051","0.0282384525462965","0.482872126800744","0.270495488319912","0.266786419926875","0.646617738401431","0.762398321300641","1.23745767039872","1.22702546052916","0.442586505056857","0.32276706132354","1.89487044159841","1.77023815024686","2.38563441895517","1.6218967240906","0.965699864509755","1.08649434133115","1.28624600761003","1.40815016800627","1.29292273605809","1.27296516055049","1.26549711742768","0.721830959030331","0.639618917399878","0.540942315591985","0.521943685321322","0.551190483221827",
"Syrian Arab Republic","SYR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.20127157033465","6.85591677793325","9.07783418630369","5.92156719329042","2.80960396491175","2.51979753952561","2.19736147685255","1.83624840559389","2.13124733066862","2.42981277455895","2.94112064645452","3.4035982090547","4.36397776362905","3.12788811268298","2.69607528469271","4.14982658827328","2.57010057836159","5.2855062527045","2.974543543938","2.26983297556513","1.64078710354105","1.44728785340897","1.24733241198791","0.950517508398526","0.840044434953306","0.65314076765904","4.07272359967714","3.40814639933506","2.85180007408204","2.35543071030883","2.54648302451392","2.5210550229731","2.49461597251721","2.64296593950914","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74910752086807","0.561360099566529","0.621174333113159","0.644187609248404","0.569257773358117","","","","","","",
"Chad","TCD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.00323192310241991","0.115198887720646","0.116401352387047","0.0233248584675857","0.0553177376840213","","","0.01084098688672","0.0219627472387805","0.0613692116858663","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.811413960879617","0.65489023896437","0.49693435140343","0.443923092807547","0.489889486724341","0.491921872672951","0.519008215408086","0.47762361044375","0.474399761172647","0.513407397831572","0.516089848479135","0.572641733285941","0.600407133309317","0.642792225653219","0.641079992953848","0.921246613161443","0.591527716773438","0.670116982794961","0.720246317475494","0.763535728276175","0.847226245966315","0.907080636262237","0.93955418058479","0.919059892402512","0.871587889128","0.830604286716411","0.755573766862426","0.729141003816592","0.71024113686567","0.646320943649702","0.607046006790627","0.609148414125706","0.685826344154893","0.68309492228799","0.636653837741658","0.618399281512592","0.559142220957292","0.528842837762357","0.508950493854862","0.459189473933662","0.496809538762186","0.530011731750435","0.543320510857501",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","4.02662363856394","2.84951908160099","1.9086491739553","1.67338824197671","1.49137113597573","1.89028472697167","3.00913853095247","3.49816478926718","3.32456491488916","2.44807921874326","3.01480195116629","2.54935248108732","2.1592895752291","","","","","","","","1.20915157596319","0.617270133921619","0.625464403979604","0.696923197927214","1.18095289603751","1.2296576666858","1.26688072982462","1.27750135163559","1.18915529914126","1.08881169790855","1.21553069273927","1.37653002253922","1.39889270000472","1.50764885989867","1.47076466002362","1.56237438310047","1.32922493389122","1.24429740177935","1.22098043619203","1.35696634924557","1.41498276990299","1.59016708269324","1.70948129909242","1.79189518663212","1.90603488159427","1.97513121241496","1.98231577340444","1.93074661399834","1.82796601584652","1.66945390633107","1.53864218964077",
"Togo","TGO","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","0.520194162602055","0.547009455190238","0.810026147614983","0.731100883710286","0.801768865240054","0.631965546473231","0.619047622980193","0.578677535349944","0.526890007429489","0.562026850686459","0.651700474961123","1.43090904670632","1.42991429441612","1.1363037777055","1.09074131660899","1.19670171824615","1.1686296413278","1.28034728090046","0.679493427979076","0.67267647771643","1.10301104809396","0.812368121972792","1.41924585832465","1.24052809707664","0.828452637671676","1.02676949745548","1.62490481578172","3.27215590385134","4.28232894085514","4.97616841543138","5.60907480546356","5.97710750798199","6.99733415643112","7.57521621566031","7.39102501234152","7.1127086196545","7.09857631302237","4.50819213697193","6.36811583568694","6.6006287364145","6.69232431286361","6.31994557449691","6.04771440269533","6.31882473746726","6.413439558884","7.2642347331468","8.68798915490316","7.02438903124319","6.93926160359067","6.11232229446216","5.63317859378631",
"Thailand","THA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.123969665550469","0.141414143785214","0.227757129241074","0.434851335802732","0.689182769827997","1.18419542771002","1.37136038315536","1.69100812126526","2.11283731069875","2.13717091257217","2.2551225876074","1.84522522324579","1.66587099568977","1.50283006965797","1.30546460985407","1.14038917293867","1.03767808284504","0.398882024705938","0.862515175853927","0.873253604515569","1.00147132988323","0.986667775411706","1.10427566694746","1.25309816710135","1.15271390203076","1.34247612413907","1.04113397829786","1.02753993777109","1.05551871248278","0.938066184455039","0.626996608307589","0.60126724633111","0.621751616741776","0.651517114747723","1.35174167814254","1.29964762665379","1.41730161893501","1.42288274079939","1.56657940260133","1.60164242752634","1.46890617750532","1.51682060620959","1.47255762472914","1.47331423952061","1.43105200387804","1.57323400130361","1.71464731576995","1.80546752206825","1.8786395323162","1.79598323750296",
"Tajikistan","TJK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43374005428851","9.38871507024825","12.1377953734503","24.4070340378686","34.4803707889679","40.6960068537209","44.1265382636326","31.4438313512332","35.8104365109815","41.7379526470592","42.2158394555421","43.7683574907798","37.1359784024863","27.306557809196","26.70605713952","29.6849721562403","28.1177144978702","27.9717718939678","26.8848943162433","32.6893794785095","49.8953124537059","37.8445781946342","47.8852110026872",
"Turkmenistan","TKM","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.185811096774194","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","0.211272080011928","0.318325084087693","0.320962949857161","0.325056347921315","0.37910367229754","0.395286065859566","0.393857188917886","0.456463922394677","0.517178200372485","0.506399751953291","0.525732598036247","0.559243939492929","0.633308703715443","0.71448311477845","0.627063232924513","0.682152120719012","0.730491826063922","0.672573782872552","0.654150396587166","0.727769973411452","0.911622905432674","0.905653219518548","1.11509585545463","1.43933896827391","1.8545316063074","1.88219884099409","1.86737948166025","1.88191006213233","1.71900272744437","1.49833810779519","1.34920315054676","1.10600179101952","1.02984035460143","1.02785427386308","1.04068069972065","1.09590117585096","1.37878705907725","1.51892773416521","1.53515564170421","1.7237096235495","1.89670173609628","2.4132787378815","2.61366412617148","2.52972086560425","2.41377418890223","2.49290679125296",
"Timor-Leste","TLS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.802640622239377","1.92427514856713","2.72241168868205","15.5925098722987","15.549891615884","13.1310751860748","10.3278003793341","2.41091105688945","3.01753599201991","3.8726518702013","4.88731054663233","5.49218867117135","6.19033656390075","3.72491791957098","4.43213613731545","4.13904341858438","4.54948220642564","9.27928655078657","11.7692428737998",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67167424004476","4.4645994498976","4.87098033784703","4.18648775478032","3.73655921489079","3.04376431076548","3.19294034309703","2.96928573668968","2.71214435325374","2.29010816990657","2.5800564536674","3.51618207813971","4.01352924319329","3.81968859191076","4.13190605267115","3.91179070721564","","","","","","","4.48628278636107","4.93419605886066","5.11302490510388","5.10667617440162","5.67486419735997","5.46055696658003","5.40560405445294","6.18986166307641","6.30524745431207","5.33424860561137","4.89465444598318","5.52381707538066",
"Tonga","TON","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","20.5944270718966","17.893099306087","16.2330765733491","14.5723622638596","14.715230122728","13.3089211561298","12.216556642621","13.0812960717474","27.069070591187","20.9559289511617","36.4166340091153","30.6030031763657","27.4137751785042","15.5752471819718","13.9806702091456","21.0967158001726","14.1939201542692","15.565127752696","15.136854790421","","","","","","","","29.1578543230523","34.0341202990835","28.9664744319715","28.371381391903","26.3389358002772","26.6921966200665","27.402284709264","30.0437832481079","26.222026864383","20.1778418075396","20.3642452840362","19.3683402749797","27.1542792079469","27.0502703382977","29.5475611317982","29.9964490576704","34.4805616567803","35.1436001436854","35.8964959595903","37.5001342017295","41.5310102606256","38.6793403513808","42.6104220473422","",
"South Asia (IDA & IBRD)","TSA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.428734954844225","0.578967944957699","0.762907652844235","0.860466097415047","0.970316998303355","1.55754401322366","1.33483148864397","1.53271956501156","1.49295429760341","1.30629519369427","1.25149005374845","1.13345567449669","1.2136775380762","1.04075784922749","1.12386439261884","0.988036244891347","1.45093749134488","1.32116601894294","1.59698188013213","2.0613446457335","1.99129651512198","2.40075828066303","2.6500809629433","2.47077214453928","2.64966803257437","2.96043599404019","3.14846155199458","3.46800019137299","3.80153559673745","3.07850723025477","3.20815488375006","3.55421021028354","3.5786734415713","4.79295495713176","4.39492297236966","3.84681758803617","4.10382405587597","4.55565595116189","4.54068602037698","4.23229781559454","4.05707430079411","3.36767311252932","3.14161603576194","3.47322624507113","3.51817795889094","3.78965529212038","3.37382862354056","3.71591787203669","3.76682134743754","4.0642010057504",
